45.4991,-95.304,19,"Human","Recreation and ceremony","11/6/2020","Pope County"
45.46818962,-93.64758968,27,"Human","Recreation and ceremony","11/7/2020","Sherburne County"
44.87755,-94.20027,45,"Human","Missing data/not specified/undetermined","11/8/2020","McLeod County"
45.4986,-93.718,0.1,"Human","Missing data/not specified/undetermined","11/25/2020","Sherburne County"
44.7892,-93.2758,8.4,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","12/9/2020","Dakota County"
45.454031,-93.726174,3,"Human","Recreation and ceremony","4/8/2019","Sherburne County"
45.499831,-93.799542,1,"Human","Firearms and explosives use","4/1/2019","Sherburne County"
45.441019,-93.659021,1,"Human","Missing data/not specified/undetermined","4/2/2019","Sherburne County"
48.414543,-96.013989,3,"Human","Missing data/not specified/undetermined","4/18/2019","Marshall County"
47.021562,-95.856348,35,"Human","Arson/incendiarism","4/27/2019","Becker County"
44.84674314,-93.23347729,1,"Human","Debris and open burning","4/27/2019","Hennepin County"
45.591,-96.6364,1.4,"Natural","Natural","4/30/2019","Traverse County"
47.0205,-95.5219,8,"Human","Arson/incendiarism","5/10/2019","Becker County"
46.80345,-96.07516,9.5,"Human","Missing data/not specified/undetermined","5/14/2019","Becker County"
45.1571,-96.4398,131.7,"Human","Debris and open burning","5/15/2019","Lac qui Parle County"
